Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	haldaneRatio_1	1.5412116027846423e-12	2.375333204558006e-24	1.8418155889321497e-11	3.548777628000288e-10	5.19	5.1900000000184185
1	relRateFor_2pg	2.0089122210187327e-7	4.0357283117584175e-14	4.205174912452758e-8	0.00004625692403698034	0.09090909090909091	0.09090913296084004
1	relRateFor_2pg	1.9074870871715888e-7	3.6385069877263525e-14	6.008766900711393e-8	0.00004392152297344479	0.13680688860321005	0.13680694869087906
1	relRateFor_2pg	1.7661632356613666e-7	3.1193325750018276e-14	8.164391532283766e-8	0.000040667419654367966	0.20076000891310186	0.20076009055701718
1	relRateFor_2pg	1.5805679143277018e-7	2.4981949318022213e-14	1.0363070812591246e-7	0.00003639392777551217	0.2847472489508013	0.2847473525815094
1	relRateFor_2pg	1.354911755013788e-7	1.8357858638745428e-14	1.2069357857580343e-7	0.00003119800096343649	0.3868631798468568	0.3868633005404354
1	relRateFor_2pg	1.1049016068742645e-7	1.2208075608733318e-14	1.2720651465514266e-7	0.00002544130293102853	0.5	0.5000001272065147
1	relRateFor_2pg	8.548914728900847e-8	7.308394304201785e-15	1.2069356458699332e-7	0.000019684605559465124	0.6131368201531432	0.6131369408467078
1	relRateFor_2pg	6.292353502135306e-8	3.959371259583445e-15	1.0363068536634046e-7	0.000014488680430005392	0.7152527510491988	0.7152528546798842
1	relRateFor_2pg	4.436400791174577e-8	1.9681651979934414e-15	8.164389042608633e-8	0.000010215190848378045	0.7992399910868982	0.7992400727307887
1	relRateFor_2pg	3.0231627437538044e-8	9.13951297522103e-16	6.008764685816459e-8	6.9610897103815836e-6	0.8631931113967899	0.8631931714844367
1	relRateFor_2pg	2.0089118049626542e-8	4.035726640118309e-16	4.205173165239273e-8	4.6256904817632005e-6	0.9090909090909091	0.9090909511426407
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6
1.	customRatio_1	0.000061953393704961	3.838222991561902e-9	2.4966048839173595e-10	0.014266313622384914	1.75e-6	1.7502496604883917e-6